                 Time	                V(D0)	                V(D1)	                V(D2)	                V(D3)	              V(VOUT)
   0.0160326627576772	  0.00249866722151637	  0.00249858410097659	  0.00249841739423573	  0.00249808421358466	  -0.0516574420034885
   0.0160331096971456	     0.00249870470725	   0.0024986588396132	  0.00249856687150896	  0.00249838340096176	  -0.0276632364839315
   0.0160333851659719	  0.00249871658161283	  0.00249868258833885	  0.00249861483462155	  0.00249847886152565	  -0.0199907813221216
   0.0160337172353689	  0.00249872403219342	  0.00249869748950005	  0.00249864417128265	   0.0024985377676785	   -0.015275290235877
   0.0160341932142202	  0.00249872985295951	  0.00249870913103223	  0.00249866768717766	  0.00249858456663787	  -0.0115179037675261
   0.0160347034299795	  0.00249873218126595	   0.0024987137876451	   0.0024986770004034	  0.00249860319308937	  -0.0100202597677708
   0.0160354513967458	  0.00249873357824981	  0.00249871658161283	  0.00249868258833885	  0.00249861460179091	  -0.0091076735407114
    0.016036281951708	  0.00249873381108046	  0.00249871681444347	  0.00249868328683078	  0.00249861576594412	  -0.0090080089867115
   0.0160379430616323	  0.00249873381108046	  0.00249871704727411	  0.00249868351966143	  0.00249861623160541	 -0.00898116268217563
   0.0160396262968008	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898540485650301
   0.0160429927671377	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898569263517857
   0.0160497257078115	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898415874689817
   0.0160597263181631	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898528005927801
   0.0160697269285146	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898486003279686
   0.0160797275388662	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898473151028156
   0.0160897281492178	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898483209311962
   0.0160997287595693	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898475293070078
   0.0161097293699209	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	  -0.0089848143979907
   0.0161197299802724	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898476596921682
    0.016129730590624	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898480415344238
   0.0161397312009756	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898477435111999
   0.0161497318113271	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898479763418436
   0.0161597324216787	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898477993905544
   0.0161697330320303	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898479390889406
   0.0161797336423818	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478273302316
   0.0161897342527334	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898479111492634
    0.016199734863085	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478459566831
   0.0162097354734365	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898479018360376
   0.0162197360837881	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478552699089
   0.0162297366941397	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478925228119
   0.0162397373044912	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478645831346
   0.0162497379148428	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478832095861
   0.0162597385251943	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478645831346
   0.0162697391355459	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478832095861
   0.0162797397458975	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
    0.016289740356249	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478832095861
   0.0162997409666006	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0163097415769522	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0163197421873037	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0163297427976553	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0163397434080069	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0163497440183584	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
     0.01635974462871	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0163697452390616	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0163797458494131	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0163897464597647	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0163997470701162	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0164097476804678	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0164197482908194	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0164297489011709	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0164397495115225	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0164497501218741	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0164597507322256	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0164697513425772	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0164797519529288	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0164897525632803	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0164997531736319	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0165097537839834	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
    0.016519754394335	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0165297550046866	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0165397556150381	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0165497562253897	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0165597568357413	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0165697574460928	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0165797580564444	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
    0.016589758666796	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0165997592771475	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0166097598874991	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0166197604978507	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0166297611082022	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0166397617185538	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0166497623289053	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0166597629392569	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0166697635496085	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
     0.01667976415996	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0166897647703116	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0166997653806632	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0167097659910147	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0167197666013663	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0167297672117179	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0167397678220694	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
    0.016749768432421	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0167597690427725	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0167697696531241	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0167797702634757	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0167897708738272	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0167997714841788	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0168097720945304	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0168197727048819	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0168297733152335	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0168397739255851	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0168497745359366	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
   0.0168597751462882	  0.00249873381108046	  0.00249871704727411	  0.00249868328683078	  0.00249861623160541	 -0.00898478738963604
